i gave this location only 3 , and not 4 , start because it was so loud my server had to literally yell to talk to us . there were 5 of us at the table and it was difficult to hear each other until about 9pm when half the other tables cleared out ... we were there 2 hrs at that point trying to hold a conversation on a normal level ... it did not happen . not only was it loud with people talking , being a large high ceiling room so the sound carries , but the music was turned up too ... so people probably raised their voices to compete with the music . when the room is packed , turn the music off ! i do n't see going back to this location if it will be this noisy . i just could not enjoy a dinner with friends this way . it felt like being at a sports bar . i usually go to the keg in chandler , and love it - it has none of these issues ... it is all about the building design . chandler = good , tempe = bad .		3		0
got the florentine eggs benedict with tater tots and a side of the 1/2 portion brioche french toast . the tater tots had a different flavour , from whatever oil they were fried in . it was n't bad , but it was a bit weird since it was unexpected . the hollandaise sauce was a bit boring and the english muffin was n't toasted so got a little soggier than i prefer . the eggs and spinach were cooked perfect , however . the french toast was delicious - some of the best tasting i 've had in restaurant - but for $ 4 you get a single slice . for the price of a whole loaf and a half of bread , i expected a bigger portion . it 's a nice breakfast place tucked into a normal shopping centre with a lot of options but i would n't go out of my way to come here again .		3		0
zoe 's is a great place to go to when you dont want to cook dinner and you need something healthy . i went there yesterday after the gym and ordered the chicken kabobs with extra salad . nothing really special about the actual meal , it is just chicken seasoned with some grilled veggies on a bed of salad . one cool thing about this place is that you get a free small drink after 5pm when you order a dinner meal . when i checked in on my iphone i also received a 10 % off my next meal there , so i will go back sometime soon . the girl that helped me was really nice which is always a plus !		3		0
i completely agree with fellow yelper stephanie s. i also went to essence for a sweet tooth fix and was completely disappointed in the dessert/pastry selection . it seemed like the only items were the macaroons . -lrb- yep , i use the english spelling as opposed to the french spelling . -rrb- i decided to go with the tiny sampler box for some variety , but at $ 6.00 i feel as if i was cheated . most of the cookies and pastries were `` meh , i 've experienced better . '' the macaroon -lrb- just one -rrb- was by far the best item , but still not worth the price tag . i also got a lemonade and ginger ale to go . the lemonade was good . not the best lemonade i have ever had , but it did taste better than a lemonade powder mix . the ginger ale is from the grown up soda line ... so it 's a little weak , ginger-flavor-wise . i do have to say that i like the eco-friendliness of essence . i really , really want to support any business that uses eco-friendly products and local produse , recycles , and composts waste . however , i think charging extra for an eco-friendly to go cup is lame . since the biodegradable cup is an extra 50 cents , do i get a 50 cent discount if i bring my own reusable cup ? i understand the economics of charging customers for more expensive -lrb- biodegradable -rrb- products , but a ton of restaurants and shops use those same products with no significant markup to the consumer . whole foods uses biodegradable products , recycles , and composts and they offer a discount to their customers for using reusable grocery bags . this business model works . check out most places in austin , tx . -lrb- sorry , i will get off my soapbox now -rrb- anyway , essences looks really cute , so i will go back to try those great looking salads and eat more macaroons .		3		0
andy is a great guy , find him any day at two hippies , this restaurant is sure to open more as it builds a reputation . $ 5.00 burger , fries and a drink , this can easily equal success above the other thousands of burger locations in phoenix . the menu is to small to have a product like fries that become soggy fast . the restaurant size gives the impression to grab and go . i ca n't wait to give him four starts when the restaurant is in peak performance .		3		0
we visited on saturday night , it was a little early and there were plenty of open tables . really nice atmosphere , a casual upscale feel . we ordered the appetizer special - bacon wrapped scallops -lrb- 4 for $ 10 -rrb- , pear & bleu cheese & walnut salad to share and 2 pizzas -lrb- pizzas come in one size at dinner time - 13 '' - one pizza would be plenty to share for 2 people -rrb- . scallops were tasty if not very inspired . we both liked the salad but had to hunt for the pear -lrb- 3 slices does not make it a feature item -rrb- . dressing was just right . the pizza was so-so - liked the wood-fired crust and nicely cooked . the white pizza was well covered with mozzarella and tomatoes and ricotta but it was just bland - needed some garlic , red pepper or something to jazz it up a bit . same with the pepperoni - maybe it was the sauce ? our bill came to just over $ 50 for appetizer , salad , 2 pizzas and a soft drink . the wine was tempting but at $ 9 a glass we decided to pass and eat instead . overall , i think the cove is worth trying and would go back to try a panini for lunch or happy hour on the patio -lrb- in cooler weather of course -rrb- . one note on our waitress , she was very pleasant although not very attentive -lrb- missed refills on glasses until we pointed it out -rrb- . she spoke in almost a whisper , not a good trait for the profession . maybe there was a secret that we were n't supposed to know ?		3		0
we went here for father 's day brunch - we made a reservation way in advance . we were seated in a table which kept breaking - it was a round table which was actually a square table with an addition on it . seated in a corner which should not even have been a spot . while the service was exceptional , joey was our waiter . the small portions for the brunch seem somewhat strange . everyone loved the prime rib which was huge . the meat is not organic or all natural , even though it is a good cut it still comes from cows which have taken hormones , chemicals and were grain fed . this poses a problem , and the staff at fleming 's was not helpful when i asked them about there lack of meat quality . the service was great , but the meat quality was definitely lacking		3		0
in the zocallo shopping plaza . well , in the tradition of in & out , here we have another burger joint with pretty decent hamburgers , but with a very limited menu . besides the fries , they have hot dogs and 3 sandwiches ; veggie , cheese and veggie , and grilled cheese . so , if you want cole slaw , jalapeno poppers , onion rings , a salad , etc. , with your burger , better look elsewhere . i tried the double bacon burger , $ 6.79 , was n't that big , decent tasting enough though . cajun fries were just ok , nothing special . one plus is that you really can have it `` your way ... '' add any toppings for no additional charge - mayo , lettuce , mustard , ketchup , jalapenos , grilled onions , grilled mushrooms , and more . overall , place is ok , but the limited menu was a bummer for me .		3		0
yes winter is awesome here , personally more wind and rain would be nice . i for one , get tired of sunny days and welcome wintry weather when you can wear cool winter clothes and huddle in some coffee shop or at home . i like to see the dissapointment of the snow birds faces when it rains here , i love that . helps me forget for a few month of how horrible and unreasonable the heat of summer is here and how devoid phoenix is of any real culture . wish people would stop throwing lit cigarette butts out their car windows and more would obey the no burn days and maybe our grey cloud of stagnation might not be so bad . i think smokers who throw cigarette butts out their windows are pig like and should recieve $ 1000 fines by the way . i may start reporting these scuzy freaks .		3		0
honestly , this place is n't anything exceptionally special . i expected it to be a bit more upscale for the arizona center , but it reminded me of your run-of-the-mill mexican places you can find everywhere . now do n't get me wrong , it was delicious for a lunchtime choice and i 'm glad i went because it was tasty but i just would n't go back . for one , the salsa was very chunky . chunky in a way that it was all tomato , cilantro , onions , etc. . but the chips served with were interesting in the fact that they were always hot out of the oven and were long tomale-like shapes rather than poured out of a bag . i got the lunch special # 18 and my friends got # 20 and # 22 . whichever is the chulopa , get that one ! mine was just an enchilada with rice and beans and although it was the cheaper option on the menu , it was n't exciting . i would recommend this place is you 're craving just some basic mexican food and do n't have a long lunch hour . i would also suggest this place for hh . i did n't get to drink but they 're specials looked bomb !		3		0
neat little gem of a place . wait . little is n't the right word . the inside has copious amounts of seating . in addition to the traditional style bar there are high back booths . a perfect retreat as the summer heat wave cooks everyone outside . there is an outdoor patio area which is dog friendly . the seats are n't the most comfortable -lrb- wrought iron -rrb- but will do . the only ding i would give is on the service . maybe it was the time of day we went -lrb- saturday night , 10ish -rrb- but it was really hard to get anyone to serve drinks outside . i say that this is odd as all the guests were outside . there was n't anyone inside ... so . . well . eh .		3		0
here 's what you can eat at jasmine tokyo : 1 -rrb- all kinds of chinese fast food dishes -lrb- chow mein , honey walnut shrimp , crab puffs , etc. ... pretty unhealthy unless you skip the cream cheese-y , fried , and mayo-filled dishes . the sweet chili calamari was worth it , though . -rrb- 2 -rrb- mongolian stir fry . there 's legitimately a tiny ghengis grill-esque section . 3 -rrb- over a dozen kinds of better-than-anticipated-quality sushi , plus sashimi -lrb- not all the rolls were identified , but they were tasty , so who really cares if it was soylent green , anyway ... -rrb- 4 -rrb- something from the shellfish bar ... the crab legs were meaty , but not flavorful ... at least they 're one step ahead of most buffets . 5 -rrb- a smattering of japanese delights , such as the surprisingly impressive squid salad , seaweed salad , etc. . 6 -rrb- meat . there 's a section with huge cuts of red meat for those who are n't ready to venture into americanized asian food , or just need a fat steak to accompany their gyoza . 7 -rrb- dessert - a sundae bar with 6 flavors of ice cream , cakes , puddings , custard , jell-o , fruit , cookies , mousse , macaroons , cream puffs , etc. . the cookies are awesome , especially a la mode , as is the chocolate thunder -lrb- thighs -rrb- cake with banana . in a nutshell : it 's pretty apparent that there are a handful of ways to get your money 's worth , but i 'd say the best bet is just to try everything , then eat approximately 27 pieces of sashimi and 14 rolls of sushi . even if you od on sushi and die of mercury poisoning , at least you were economical about it , right ?		3		0
i went to grimaldi 's for the first time last night with a large party . the service was lackluster . i 'm not sure if our waiter was overworked , having a bad day , or what ... i got there after most of our party and he immediately asked what i wanted to drink . i asked what kind of beer they had on tap and instead of telling me , he pointed at a book on the other end of the table and said the list was inside it . he then said he 'd be right back to take my order . when i opened the drink menu , there was only like 5 or 6 beers on tap so why did i have to go to the other end of the table to get the menu instead of him just telling me what my options were ? then , there is the fact that he did n't come back for over 10 minutes to take my drink order . the pizza . i do n't know what to say about it after reading the glowing reviews of their pizza . i , for one , was n't impressed . we ordered four pizzas and i tried two of them . the cheese on all four did n't appear to be fully melted - it had a cottage cheese-like consistency . the toppings were sparse and small ... the smallest pepperoni i 've ever seen on a pizza ! sauce was good . the crust was decent - it did n't blow me away , but it was good . based on the reviews , maybe it was just a bad night for the waiter and the cook . i 'll try it again , but if the experience is the same , i wo n't be back . 3-1/2 stars .		3		0
charlie 's can be so tragic , but it 's never dull . it 's filthy , and in dire need of some updating . the sound system makes up for it though . . i just wish the music was a dash more cutting edge . the best way to sum up charlie 's = the wal-mart of gay bars . it 's got freaks , weirdos , scary mofos , and then normal people , and all sorts of everything else . there 's truly something for everyone at charlie 's , as long as you can get past some of the barfy elements .		3		0
alex a. and i came here after reading such rave reviews about it on yelp . i must say i was a little disappointed . the restaurant is respectable , but not very large or very nice . it 's been open since the '80s , and i feel like it 's sort of stayed the same since then . but it is clean and owners are very friendly and proud of their establishment . the food was pretty good . i got the chicken katsu curry , and alex got the house special . first thing that struck me was how pricey it was . i 'm guessing that it 's because they do n't have a lot of competition . and i have unrealistic standards because in la there are so many japanese restaurants that you can get a giant bowl of ramen for $ 6 . the chicken katsu was very well made - reminded me of the home-cooked curry my roommate used to make in college . the sides were amazing as well . i really liked the cabbage salad . and the gyoza were fried perfectly . alex 's house special came with such a huge variety of food . there was sashimi , teriyaki beef , edamame , and a big pile of tempura . the sashimi and edamame did n't seem super fresh , but they were still good . the tempura , especially , was good . they had tempura asparagus , which i had never had before . i do n't think i 'd be coming back , though . the food was okay , but the prices were a little high for what it was .		3		0
visited this establishment over a year ago and also returned yesterday . foodwise , the shepherd 's pie was not too great as it was poorly assembled and this is n't really a real irish pub anyway . chicken quesadilla appetizer had a few good bites and happy hour has only a handful of $ 5 food specials , more focusing on the alcohol . yesterday , i enjoyed a large 20oz beer for about $ 3.50 and sat on the nearly empty patio at prime time happy hour around 5:30 pm . inside was full of men everywhere watching golf and basically a man overload . you can only stare at the tilted kilt girls so long - so the novelty wears off after awhile . these girls seem less friendly here in tempe , but they were all mostly gorgeous so the positives outweigh the negatives . oh and join the email club and get a free order of irish nachos .		3		0
not awful , but certainly not that good . after 4-5 visits , i only go there in a pinch , or when i 'm asked to meet others there . i wish it were better , because it 's so close . the good : decent craft beer selection , terrific service , great location , patio dining . the bad : underportioned for the price -lrb- sides/fries are much bigger at delux -rrb- , quality -lrb- burgers are n't as good or as imaginative as at the grind -rrb- . i 'm happy to drop $ 15 for a big , awesome burger and a big order of really well done fries . but zinburger does n't deliver that . went again last night for a get-together and tried the asian chicken salad -- small portion for $ 10 or $ 11 and totally unmemorable . had a nice four peaks ale and sierra nevada , though .		3		0
i was watching a judge judy show today and jj was really giving the business to this loser -lrb- you know ... had bad credit , met a chick , she took a credit card in her name , he did n't pay her back , she 's shocked , now they 're in court -rrb- ... she was riding his ass . it was awesome . finally she said `` what planet are you from ? '' ... dude with mullet bows his head , darts his eyes from jj and says `` why , i 'm from wisconsin judge judy '' . lmao ! culver 's , by way of the dairy state , has settled on camelback and central . rickie and i ate here after seeing date night on our `` date night '' . thought it was a cute , innocent , 1950s way to wrap up our afternoon . you know , kinda like richie and laurie beth . please , i need to check id 's on this reference . i 'm sure rickie would n't pass this one ! culver 's was very clean with well trained and polite employees ... think in n out . we ordered the famous butter burgers along with various sides . burgers . yum ! sides . ugh ! would rather have had ore ida . cheese curds had a thick , icky overcooked batter with a q tip sized cheese curd , fries were limp and sad -lrb- kind of like jesse james career and life now -rrb- and the chicken tenders were standard fast food fare . root beer ! outstanding ! smoothie was ok ... probably should have went with a good old fashion malt . but who knew ? we had a fabulous booth across from a large open window with a fantastic sunday breeze cooling our curds . i would go back for a burger and root beer . i might even wear a packers or brewers t shirt ... just to see if i get some free stuff .		3		0
decent food , loud atmosphere -lrb- but its a brewery so expected -rrb- , slow service . all in all ok , but not stunning . i ordered the shrimp carbonara , it was meh at best . not enough salt and i expected at least some seasoning . i did n't even bother trying the bread that came with it , my husband did and was not impressed . we also had the beer sampler , this was good . kilt lifter by far is one of my favorites here . the peach ale was good too . now lets discuss service : we had to ask 2 separate people to get a high chair , and drink refills were like pulling teeth . i really had high hopes for this location as the one in tempe was great the last time i was there . sincerely disappointing and the atmosphere is not relaxing .		3		0
alright ... this is a chain ... so you get what you think you are gon na get . they were only about 30 or 40 percent full on the sunday afternoon we went there . our waitress had too many tables ... inside where we were and outside . so she was running her patootie off ... and seemed very hurried . i blame management for overstreching her . huge gaps between her visits . some more bus boys to keep the drinks fresh and troubleshoot would have helped alot . the food was good . i had a burger that was tasty and perfect fries . the ale was super . lots of drinks to choose from . ambience . if you are into sports there are tons of tvs and blaring sports sounds . not my cup of tea ... but then again ... the waitresses give you plenty of ... shall we say ... other things to look at besides the lame sports offerings .		3		0
scramble has a really cute layout and color scheme like all the other breakfast joints : very clean and hip i had the impression that it was a sit down restaurant but it 's an order and seat yourself sort of deal ... it got a little bit packed and was kinda hard to find a seat but we managed to find one ... i got a coffee , the breakfast blend ... and the costa breakfast burrito which came with potatoes the burrito itself was really good and flavorful i did n't like the potatoes , so i just let them sit there the service was a little slow but not a big deal at all , i 'm very patient and i saw how busy it was all of the girls working were very friendly and cute it was a good first experience and maybe next time i will try the breakfast pizza		3		0
arrived around 5pm one wednesday evening . the place is not in a nice area of phoenix , and it looked deserted , and i was going to leave , when i saw a mercedes and lexus pull up . so i thought i 'd give it a chance . the prices were somewhat reasonable , i got the lo-lo 's for $ 11 -lrb- 2 waffles , and 3 pieces of fried chicken -rrb- . the food was tasty for what it was , but i only give it 3 * 's because its just so unhealthy . . kool-aid , waffles , syrup , and fried chicken ! this is the kinda a place i may go once a year , but i just feel so guilty ! not sure what the syrup was , but it certainly was n't real maple syrup -lrb- i 'd imagine it is some sugar based creation -rrb- , and the waffles were dry . the chicken was n't very moist , it was also a bit on the dry side .		3		0
to put it succinctly , the service at mijana bordered on the comically absurd . before weaving this narrative , i will disclaim that it blows my mind that after years of being in business -lrb- and countless reviews attesting to the sub-par service -rrb- that there has been little to no improvement in that department . our party arrived for `` international night '' at 7p on a sunday night . -lrb- the second sunday of each month this restaurant hosts a few performers/acts from varying parts of the world . tonight we got to enjoy brazilian samba , egyptian bellydance , and spanish flamenco . the entertainment was wonderful ! upon our arrival , the restaurant was less than half empty . i noticed three servers and the manager/owner in attendance . as we were seated we immediately asked for a high chair for our toddler . that high chair arrived about an hour and a half later . it probably took 15 minutes before we received menus . no drink orders were taken , no waters brought to the table -lrb- they arrived about a half hour later -rrb- . we had been seated for about twenty minutes before i flagged down a server and asked if we could order . her reply was , `` she has not come , yet ? '' and took off to find our server . when our gal arrived , there were no apologies or explanations . we pre-empted our order with the disclaimer that we were all very hungry and wanted to order right away . so our orders were finally placed after we had been at the restaurant for nearly thirty minutes . the beer i ordered never arrived , but i had to get up and let the server know once my third appetizer plate came to the table . no apologies . i ordered seven hot appetizers . the first three arrived about thirty minutes after they were ordered . the quail , fatayer , and foul moudamas . quail -lrb- sautéed over hummus -rrb- : perfect portion for one person , absolutely flavorful and delicious . crisp and spicy/sweet on the outside , juicy and flavorful on the inside . fatayer -lrb- four spinach pies with onions , sumac , and line nuts -rrb- : nothing to rave about , basically a lackluster version of spanakopita without the feta . foul moudamas -lrb- fava beans cooked with garlic and lemon juice , topped fresh diced tomatoes , cilantro with drizzle of olive oil -rrb- : loved this , fresh and packed with flavor . i had to get up and get more bread for our dips , as server was nowhere to be seen . i had to constantly clear the table of plates as no one came to the table to do so . at one point , about an hour and fifteen minutes after we arrived , the owner came to the table to ask how the food was -lrb- the music was so loud i was virtually screaming at him and i barely heard him -rrb- . i handed him a stack of plates that i was just clearing from the table and mentioned how the food tasted great , but we were all still hungry ... hint hint . the server never came to follow up on our food , to ask if we wanted refills , or just to see how everyone was doing . around 8:30 p , one hour after our orders were placed , i had to once again get up and find the server to ask about the remaining dishes i ordered . at that time she informed me that they were out of two of the appetizers i ordered . no sambusek , no makanek . no apologies . fine , but the appropriate thing to do would have been to come to the table and inform us about this , and offer something else instead . long story short , she mentioned that my chicken shawarma hummus was on its way , more than an hour after i ordered it . the final appetizer i ordered , would arrive an hour and fifteen minutes after order was placed . hummus shawarma -lrb- chicken over hummus with pine nuts -rrb- my favorite dish of the night , tasted exactly like pita jungle 's version -lrb- just costs more -rrb- . the chicken was outstanding . soft , succulent , and savory . garlic shrimp -lrb- sautéed shrimp in garlic cilantro -rrb- second favorite dish . generous portion of gorgeously plump prawns , well seasoned and very flavorsome . we snickered collectively when the hostess of the evening announced that the entertainment was coming to a close , and that there would be samba lessons . i quote , `` i hope that your food has settled so you can enjoy some dancing lessons . '' everyone 's entrees literally arrived an hour after we had come to the restaurant , right when the hostess opened up the dance floor for some lessons . the music was so loud that i had to stuff mine and baby 's ears with tissue - we were literally yelling in each other 's ears so we could hear one another . our sweet baby had an amazing time , though ! she loved the music and the dancers and was captivated the entire time . we were so lucky to have the entertainment to keep our minds off our growling -lrb- roaring -rrb- bellies . our bill arrived close to 9p , after i once again made the journey to find our server and request the bill . no thank you 's , no smiles , no apologies from her . however , i would love to return for future international nights . i will likely sit at the bar with no expectations of food or service - maybe a cocktail and some shisha .		3		0
my first thai e-san experience was just funny . shortly after they opened , i went in for take-out . there were all these menu possibilities -lrb- e.g. , fish in noodles , etc. . . -rrb- that i had never seen before . so , adventurous me decides : must order . well , this inspires lots of interesting looks ... and finally -lrb- ions later -rrb- the food comes out and they say `` well , we never really made that dish with fish ... it might not be good ... if not , return it ... '' -lrb- no , they did n't think to say something before they prepared the food ... -rrb- i go home and find myself separating the fish from the rest of the dish and eating the two dishes . so , after that ... long thai e-san haitis ... find myself back there . this time i ordered pad thai , figuring that they must have prepared pad thai . the wait was shorter . the pad thai came and the first thing that i realized was holding the pad thai package was like weightlifting ... yes , there was just that much food ! the food was good . it was fresh . but , seriously , it could feed a military . the military of a small country , but a military . my big complaint -lrb- after the fact that their portions are huge -rrb- was a massive lack of heat . next time i will ask for uber-spicy ...		3		0
i love art so i was excited to go check this place out , and it just was not what i expected . do n't get me wrong , i can appreciate the art that is there , but i was just expecting a `` museum '' and when i think of museum i think of a big place with lots to see . not the case here . it is very small , what they do have is great but just wish there was more . it 's really cheap ... two people for $ 10 . the day we went there was a wall of ribbons with wishes on them . . you pick one and wrap it around your wrist and fill the hole you took it from with your written wish . they saw when it falls of your wish will come true . -lrb- i 'm a sucker for cute little things like this -rrb- check it out if you 're in the area and can spare a few minutes for a quick walk through .		3		0
clever koi is like the 1st luxury car i purchased . sexy , stylish , desirable & i was excited to own it . but after the novelty wore off i realized that it was n't quite as special as i thought it was . i gave clever koi 4 stars on my 1st review , they got that because overall the food was pretty good , but the atmosphere and presentation bumped it a star . considering you ca n't give a 3.5 stars i gave it a 4 , partially because i think the place is really cool and i want it to succeed , but after 4 visits , -lrb- i 'm currently the duke of this establishment as you might see -rrb- i 'm making an update based on subsequent visits . let me address the food , every time it has been plated and presented so artfully , and you can tell that the menu and dishes were meticulously planned . the problem is the execution . like tonight for example , i ordered the chicken fried turkey wing , and it looked delectable , but delectable it was not . it was dry , so dry it would have been inedible had it not been for the house sriracha sauce i requested . my friend had the pork ramen , he stated that the broth tasted like pure soy sauce and he was not satisfied with it . on a prior visit , i also had the one of the steamed buns with some sort of pork . the pork was quite chewy and the greens that were inside the bun had a strong vinegar flavor , it just was n't good . i wo n't carry on about every imperfection but i 'm adjusting my rating to a 3 because after extensive exploration of the menu the food just does not live up to a 4 star rating . tonight mgmnt certainly made a more than adequate effort to save my experience , and i greatly appreciate them covering our bill . however , i feel the responsibility to the yelp community to share honest feedback and after 4 visits it was necessary to update my review to reflect what i have experienced . i still think it 's an innovative , and unique place and will continue to come for drinks , but overall the food has been average at best and they maintain a 3 from me because of the location , creativity , presentation , and the atmosphere .		3		0
it 's a modern strip mall . not very big , but with a few decent restaurants -lrb- by valley standards , not for visitors -rrb- . it feels like they tried to trend it towards professional 20-30somethings rather than families , but they fell flat . everything here is a chain . that 's not an indictment of chains in general , but it creates an experience without any personality . it feels overdone . on the plus side , there 's really nothing else there . it 's better than nothing .		3		0
we decided to head over to the trendy new pink taco in scottsdale to check it out this weekend . i must admit that the decor is pretty creative and tacky but in a good way ... i think . it is definitely visually stimulating . the salsas , especially the green salsa , were good . however , they try to make a chip different and it did not work . the chips are very thick and almost taste burnt . why change a good staple ? just to be trendy and different , i suppose . that works sometimes but not here . the food is alright , but nothing special . i preferred the enchiladas over the burrito , and the chicken over the carnitas . the key to this restaurant is atmosphere and good drinks . i do n't think they hook you by serving stellar food . so , enjoy a prickley pear margarita and you should be on your way to having a good time .		3		0
we got a piper down ! by the rue for lunch today was the tilted kilt , i arrived in a car and not on stilts , this is not the house that peter built , when i play pinball i never tilt ! my opinion it 's a two star `` pub '' , a lot of t.v. 's and mediocre grub , take a shower or get in the tub , maybe the girls will give you a chub . went with the blackened chicken flatbread , lettuce , tomato , onion , chipotle spread , right after i ordered i thought in my head , i should have went with cheesesteak instead . it looked good right when it came out , after the first bite i wanted to shout , `` where is the chicken '' i should have spout , but i sucked it up anyway , and i hate no doubt . it 's funny to see all the negative reviews , from all the guys who do n't have a clue , do n't get mad when the chicks are n't into you , go home and pout when you finish your brew . the ice tea was rich and strong how i like , snoop dogg called e-z-e 's mom a frisco dyke , if you 're a stickler for food then you might dislike , the choices here but no reason to strike . it 's a much better place to watch the game , do n't even bother asking your waitress her name , they get it all day long you 're just the same , another tool in a used bmw , what a shame . courtney our waitress was right in stride , efficient and cute and certainly not wide , to the girl with the huge tattoos down your side , i would marry you tomorrow and make you my bride !! haggis !!!		3		0
one of our long-time employees was leaving the company -lrb- after about 15 years -rrb- so a decent-sized group of us came to fez for a send-off lunch yesterday . i myself had suggested it to the event decision-maker , but had never been before - i just know that it 's had a lot of good reviews , the pics of the menu items on yelp looked tasty and it 's only a few blocks from where i work . tl ; dr : i was n't impressed . details as follows : most of my coworkers would n't know flavour if it kicked them in the face , so out of about 14 people , quite predictably the all american burger was the most popular choice . might as well have all gone to jack in the box instead and saved 50 % , but whatever . i decided to grab a large basket of garlic and rosemary fries to share with the three at my end of the table , and -lrb- unusually for me -rrb- chose a salad as an entree . i selected the barcelona butterleaf salad . the fries were pretty good , nothing mindblowing , but the salad was below par . i was n't after anything fancy , but the nuts were not candied like shown on the menu , they were just plain cashews - and the salad was absolutely fucking drenched in the dressing . as in , so much that the lettuce was wilted and i was wincing with each mouthful toward the end because of the extreme vinegary zing . they could have gotten away with a quarter of the amount they put on . i thought that some pickled beet might be nice on the salad and asked if that was an ingredient they could provide . nope . i asked a workmate what he thought of his blue cheese burger . he had asked them for a couple of pepperoncinis - again , nada . they offered him chili pepper flakes instead . basically he told me that it was okay but the meat lacked flavour . nobody at our table seemed particularly overjoyed . as for me , i do n't think i 'd want to eat a burger with ciabatta bread . how about a sesame seed bun instead ? too traditional - for an all american burger ? evidently . this is yet another place that imposes a mandatory tip for large parties - that tip , of course , is your penalty for bringing more clientele into the establishment and forcing the restaurant to make just that much more money . because it sure was n't to ensure that all meals were served at the same time to the guests . one of our guys had to wait several minutes for his burger to come out . three stars , and i probably wo n't be back - not as long as there are places like pho thanh in the vicinity where you can get double the taste and double the amount of chow for half the price . not for a place with this level of mediocrity . seventeen bucks for a shit salad and about ten fries - god i wish pork on a fork , greek wraps and indian paradise were n't 20 min drives away .		3		0
i really wanted to like the improv more than i did . when i found out one of my bf 's favorite comedians , patton oswalt , was coming , i bought tickets about three months in advance . i used the improv web site , and would like to note that it was relatively painless and easy to navigate -lrb- though could use a design update and less `` clutter '' -rrb- . so , we show up early to pick up our tickets and stake a good spot in line to get a decent table -lrb- first come first seated , it said on the web site -rrb- here 's where i get really annoyed - there 's a guy at the bottom of the stairs that take you up to the venue who gives you your tickets , which have already got a number on them - our table number he says . i do n't know how many different ways i asked him why there was a line of people out front and why we did n't have to wait in it if we did as he instructed , but i never got a clear answer . so , we head up the stairs and past about 35 people in line and head in a door , to a small mini `` club '' with a guy standing at a rolling cart of booze . the bartender informs us that we can hang out in here instead of wait in line outside if we buy at least one drink . furthermore , we will be seated first -lrb- though why that makes a difference since our envelop with our tickets had a table number on it , i do n't know ... it was all very confusing - esp . because the web site says first come , first seated -rrb- but it 's cold and we do n't want to wait in line outside so we abide and grab the last table in the mini lounge which is playing old reruns of in living color . they start filing us into the main venue and the layout is just ok . i would almost argue that there is n't a `` good '' seat in the house . all the tables faced the exact wrong way , so no matter where you sat , you had to swivel away -lrb- it 's too tight to actually turn you chair -rrb- from where your drink and table is . some tables were just downright ridiculous , shoved all the way in a corner , practically behind the stage . at least the drinks were reasonable - well , $ 5 for a bottle of bug light . but you could drink for cheap if you wanted to . i will say that the service was great . the waiters were really cool , really fast and really efficient given they 're mostly working in the dark and whispering . the `` warm up '' guy was actually pretty funny , and the opening guy was even better . no hecklers or issues to speak of . after the show , they open these back doors that go right out to the parking lot for an easy escape ... except after four beers i really had to go to the bathroom . big fat boo to the girls ' bathroom having two stalls ! it 's like after a movie . i seriously considered peeing in the parking lot , but i stuck it out . so all in all , it was n't * bad * but it was n't amazing . the décor and tables and chairs were really cheap . i guess i expected more of an experience from a renowned comedy club .		3		0
i am not a hipster ... or a fan of the mod style so i did n't really like the ambiance here as much as some of the other reviewers . they have a nice patio , though . the food was pretty good , too . as others have remarked , it is not exactly traditional mexican but i do n't mind places that put their own spin on things . i had the pozole which was very tasty . my hubby and i often debate with family and friends from mexico as to whether pozole broth should be red or clear - everyone seems to have their own opinion of which way is right . i was happy that at gallo blanco they had a clear broth but served it with a chile paste that you could add to your taste and so make it as red as you want . our queso fundido appetizer -lrb- with chorizo -rrb- was just as tasty and the special key lime dessert was d-lish as well . the biggest disappointment was the menu . i was surprised at how limited it was . i would not recommend this place for dinner . but i am sure the tacos would be great for happy hour . and i would love to come for brunch to try some of the breakfast items . i noticed they had micheladas on the drink menu and so that would work nicely for either occassion . so , three stars for now but it may increase in the future after subsequent visits .		3		0
you can hear your arteries clogging as soon as you sit down but this place is decent especially considering the location -lrb- mmm van buren red light district -rrb- . wild west atmosphere and hay on the floor , the waitresses carry 6-shooters and you can hear the spurs clicking around . their breakfast is everything you 'd expect from a greasy spoon and for dinner their pulled pork is decent . the portions are huge and ive been there many times and never had an issue with the staff . usually its an elderly person w / a friendly demeanor . you can find better but this place has history that adds to the appeal .		3		0
