조금 어렵지만 액션 마니아라면 반드시 기억해야 할 이름 , 바로 티무르 베크맘베토브 감독이다 . 카자흐스탄 출신으로 현재 할리우드 블록버스터 월드에서 한 자리를 차지하고 있는 그의 액션 비주얼은 ' 불가능해 보이는 것에 대한 도전 ' . [ 링컨 : 뱀파이어 헌터 ] 에서도 그 컨셉트는 유감없이 발휘되지만 , [ 나이트 워치 ] 나 [ 데이 워치 ] 나 [ 원티드 ] 같은 전작들에 비해 그 상상력이나 새로움은 다소 떨어진다 . 팩션과 뱀파이어 호러와 어드벤처 액션이 제자리를 찾지 못하고 뒤섞인 느낌도 안타까운 부분 . 몇몇 장면의 액션 스펙터클은 놀랍지만 , 그것만으로 영화 전체적인 만족감을 찾기엔 조금은 아쉽다 .		3		0
신나는 춤과 노래가 있다고 해서 뻔한 줄거리에 뻔한 전개에 뻔한 결말이 다 용납되는 것은 아니다 . 평생 한 번 만날 것 같지도 않은 미국 10 대들의 배부른 고민 ( 명문대 여러곳 중 어딜 갈까 하는 식의 ) 을 들어주기에는 현실의 삶이 너무 팍팍하다 .		3		0
' 수학의 정석 ' 처럼 범죄장르 영화의 참고서가 있다면 , [ 카오스 ] 는 최소한 기본예제는 뗀 감독이 만든 영화인 듯 . 노련한 고참과 혈기방장한 신참의 ' 나쁜경찰 ' 놀이를 뼈대로 , 익숙한 액션과 적당한 반전을 첨가한 무난한 ' 팝콘무비 ' .		3		0
많고 많은 디스토피아 영화 중에서도 출발 자체는 꽤 흥미롭다 . 산아제한 정책을 피해 태어난 일곱 쌍둥이가 한 사람을 연기하며 살아간다는 설정만으로도 눈길을 끈다 . 다만 기껏 판을 깔아놓고도 액션에 집중하느라 흥미로운 지점을 대부분 놓치고 지나간다 . 그 탓에 1 인 7 역을 맡은 누미 라파스에게도 다채로운 연기와 캐릭터를 보여줄 기회가 주어지지 않는다 . 그렇다고 액션의 쾌감을 제대로 전달하느냐면 그것도 아니다 . 성긴 전개가 모든 장점을 휘발시키는 안타까운 사례 .		3		0
실제 있었던 사건을 , 그것도 영구 미제 사건을 영화로 옮긴다는 건 쉽지 않은 일이다 . 20 년 전 , 다섯 어린이가 실종되었던 사건을 영화로 옮긴 [ 아이들 … ] 에선 그 어려움이 잘 나타나며 , 이 영화엔 범인을 잡지 못했던 과거에 대한 안타까움과 분노가 있다 . 하지만 영화는 여기서 멈추지 않으며 , 후반부에 접어들면서 영화가 ' 직접 ' 범인을 잡으려고 한다 . 그러면서 어디까지 사실이고 어디까지 픽션인지 그 경계는 모호해진다 . 과거의 안타까웠던 사건을 대중들에게 환기시킨다는 점에선 의미 있지만 , 범인에 대한 지나친 강박이 아쉬움을 남기는 영화 .		3		0
비주얼리스트로서 잭 스나이더의 솜씨는 의심의 여지가 없다 . 다만 그의 비주얼텔링은 종종 감정과 설득이 생략되는 것 같다 . [ 저스티스 리그 ] 를 위한 전체의 밑그림을 성실하게 그려나가긴 하지만 각 캐릭터의 성격과 동기는 충분히 설명 , 설득되지 않는다 . 매 장면 힘을 주다 보니 전체적으로 밋밋해지고 쉽게 지치는 것도 아쉬운 점 . 화려하다 못해 웅대한 전투는 쾌감과 피로를 동시에 안기는 양날의 검이다 . 하지만 어디까지나 기대에 미치지 못하는 것일 뿐 DC 유니버스의 출발로써 일관성은 확보했다 . [ 맨 오브 스틸 ] 을 만족스럽게 본 이라면 충분히 즐길만한 수준 .		3		0
우치다 겐지의 < 운명이 아닌 사람 > 을 원작으로 하는 이 로맨틱 코미디는 다섯 싱글 남녀가 이런저런 우연으로 얽히다가 인연이 된다는 이야기다 . 과거와 현재를 오가며 복잡한 관계를 풀어나가는 깨알같은 재미가 없는 건 아니다 . 문제는 리듬이다 . 각각의 사건을 이어붙이는 편집의 리듬이 느리고 답답하다보니 영 극적인 재미가 치솟질 않는다 . 이시영이 등장하는 장면에서는 그래도 영화가 빛이 난다 . 좋은 코미디 배우다 .		3		0
지존파 사건의 처벌과정에서 드러난 부조리를 통해 사회적 참사의 책임과 고장 난 시스템의 문제를 되묻는다 . 거울처럼 겹치는 1994 년과 2014 년 대한민국의 모습이 섬뜩하고 씁쓸하다 .		3		0
현대사와 연애담을 엮어나가는 걸 반대하진 않는다 . 다만 두 가지 길이 각자 품을 수 있었던 활력과 통찰력을 조금씩 갉아먹는 게 아쉽다 . 그럼에도 충분히 생기 있는 삼각 ( 퀴어 ) 로맨스 .		3		0
소중한 존재를 잃어본 적 있는 이들이 현실적으로 가질 법한 의문과 울분에 대한 위로 . 다만 그 분명한 목적 하나를 위해 놓치는 것들이 많다 . 상황은 자주 우연에 기대고 , 장면이 품은 이야기와 연출방식이 꼭 맞게 조응한다는 느낌은 덜 하다 .		3		0
아빠를 찾아 나선 꼬마와 여자가 돼 버린 아빠의 동거기는 참신하면서도 진부한 양면성을 드러낸다 . 말랑말랑한 대중영화의 호흡 안에 성적 소수자의 문제를 녹여낸 것이나 대사의 감칠맛은 평가할만 하지만 단조로운 이야기 전개는 간혹 하품을 유발한다 . 나쁘지 않지만 그렇다고 썩 인상적이지도 않다 .		3		0
독일의 ' 피리 부는 사나이 ' 이야기가 한국의 민담과 만난다 . 과거와 현재를 넘나들며 , 한 마을을 둘러싼 미스터리가 서서히 정체를 드러낸다 . 섬뜩한 쥐떼와 자욱한 연기가 공간을 감싼다 . 흥미로운 구석이 분명 있지만 , 이야기의 흐름과 밸런스가 어색하다 . 무자비한 편집이 있었던 듯 . 다소 느닷없는 장면들도 있다 .		3		0
고갯길이 좀 길지만 , 팍팍한 다리를 주물르며 가다보면 꼭대기에선 온 몸을 적시는 시원한 바람 한 줄기 맞을 수 있다 . 다소 허술한 전개와 짜임새를 메우는 것은 차태현과 관록있는 조연들의 호연이다 . 착한영화 , 연말시즌 영화로서 제몫은 했다 . 다만 뚜껑을 너무 늦게 연 느낌은 여전히 아쉽다 .		3		0
번역 제목만으로도 점수를 땄다 . 막상 영화를 보면 그 점수를 잃는다 . 악독한 직장상사에게 시달리던 세 친구가 서로의 상사를 죽여주자는 아이디어를 떠올릴 때부터 영화가 ' 바보 코미디 ' 로 흘러가리라는 건 짐작이 되지만 , 그 바보짓이 영화의 개연성을 뛰어넘으면 문제가 될 수밖에 없다 . 게다가 제니퍼 애니스톤의 얼굴에는 대체 무슨 일이 일어났는가 .		3		0
가 노년층의 여행 버킷리스트 실현 프로젝트라면 , 는 주거 버킷리스트 실현에 가깝다 . 시한부 선고를 받은 70 대 노인 영환 ( 박인환 ) 은 죽마고우 친구들을 모아 , 함께 살기 위해 집을 장만한다 . 황혼의 로맨스를 비롯해 노인 대상 사기 , 치매를 앓는 아내 등을 겪는 네 친구들의 고민 속에 , 노년층이 직면한 여러 문제들이 녹아난다 . 연출의 짜임새에 있어서 아쉬움이 남지만 , 장르와 소구 타겟층의 다변화라는 측면에서 같은 시도가 이어지길 기대해 본다 .		3		0
[ 지알로 ] 는 어쩔 도리 없는 다리오 아르젠토 영화다 . 스토리텔링과 대사 , 영화적 설정의 자연스러움 따위는 존재하지 않는다 ( 오랜 팬들이라면 이미 그런 자연스러움 따위 기대하지 않을게다 ) . 물론 그에 반해 아르젠토 영화가 언제나 보여주던 거칠지만 현란하게 재단된 폭력과 살인 장면의 대담함은 여전히 살아있다 . 특히 거침없이 달려가는 [ 지알로 ] 의 후반부를 보고 있노라면 이 대가의 실력이 아직은 죽지 않았다며 감탄하게 된다 .		3		0
서로의 친구 , 전 남자친구 , 남매 등으로 얽힌 여섯 커플들의 이야기는 이탈리아판 [ 러브 액추얼리 ] 다 . 그러나 원제가 [ EX ] 인 만큼 영화는 지금 이 순간의 열렬한 사랑보다 누군가의 옛사랑이 되거나 될 위기에 놓인 연인들이 ' 다시 ' 만들어가는 사랑에 주목한다 . 속사포처럼 이어지는 수다와 다양한 커플의 깨알 같은 에피소드들은 지금 내 옆에 있는 사람의 소중함을 돌아보게 만든다 . 이탈리아와 파리 , 뉴질랜드를 오가는 햇살 가득한 풍광 또한 볼거리 .		3		0
10 년 만에 돌아온 [ 맨 인 블랙 ] 시리즈의 세 번째 영화는 , 속편이면서도 타임머신을 통해 프리퀄의 영역까지 흡수한다 . 그러면서 젊은 날의 K 를 만나게 되고 숨겨졌던 과거가 드러난다 . 1 편과 2 편을 통해 액션과 코미디와 SF 의 결합이 주는 쾌감을 즐겼다면 , 3 편은 좀 더 탄탄한 드라마의 구성에 역점을 두는 편 . 이 시리즈 특유의 즐거움에 익숙하며 그것만을 원하는 관객이라면 조금 심심할 수도 있다 . 토미 리 존스와 놀라운 싱크로율을 보여주는 조슈 브롤린의 모습이 인상적 . 윌 스미스는 나이를 잊은 듯 여전히 활기차다 .		3		0
남의 연애를 박살내는 것을 업으로 삼고 있는 남자 . 그의 다음 타깃은 아름답고 돈도 많은 부잣집 외동 딸내미다 . 관객은 그들이 사랑에 빠질 것이라는 것을 빤히 안다 . 핵심은 그 과정이 ' 얼마나 재기발랄하고 신선한가 ' 하는 데 있다 . 하지만 아쉽게도 별로 새로울 건 없는 영화다 . 그러나 로맨틱 코미디답게 소소히 웃기고 적절히 두근거리게 만든다 . 킬링 타임용으로 썩 나쁘지 않다 .		3		0
할리퀸 로맨스 수준으로 끌어내린 [ 도리안 그레이 ] 에는 죽음과 사랑에 대한 성찰도 , 젊음과 아름다움에 관한 매혹도 없다 . 콜린 퍼스 , 레베카 홀 같은 좋은 배우들이 소비된 것이 안타까울 따름 .		3		0
무엇에 분노하고 무엇에 절망하며 무엇으로 버텨내는가 . 여자교도소라는 한계 상황은 이 질문을 위한 하얀 스케치북이다 . 부조리하고 폐쇄적인 여자교도소를 배경으로 오직 저항함으로서 자신을 지키는 여인들의 모습을 그린다 . 일그러진 시스템을 드러내는 면도 있지만 초점은 인간다움을 지켜나가려는 인물들의 발버둥에 맞춰져 있다 . 깨지고 실패해도 저항하고 저항한 끝에 연대하는 여인들 . 느리고 드라마의 굴곡이 덜한 만큼 섬세하고 사실적이다 .		3		0
[ 리오 ] 는 우리가 브라질에 대해 꿈꾸는 많은 것들을 보여준다 . 흥과 우수를 고루 전하는 브라질 음악 , 눈뜨기 어려울 정도로 화려한 삼바 축제 , 그리고 울창한 자연 . 그러나 [ 리오 ] 가 그것들을 좋은 ' 작품 ' 으로 엮어냈는지는 의문이다 . 앵무새와 원숭이의 슬랩스틱에 많은 어린이 관객은 웃겠지만 , 성인 관객도 그럴지 .		3		0
흠 많은 사람을 사랑한다는 것의 아픔 , 시간을 뛰어넘는 첫사랑의 기억 , 소녀의 손길로 늑대에서 소년이 된 주인공 . 오로지 관객의 눈물샘을 향해 달려가는 두 시간의 러닝타임 .		3		0
자신의 유머 코드가 ' 대중적 ' 이라고 생각하는 관객에겐 낯설 수 있는 영화 . 캐릭터 상황극의 막장을 보고 싶다면 관심 둘 만하다 . 생뚱맞게 독특하지만 다소 거친 코미디 .		3		0
영화 만들기에 대한 영화 . 대한민국 청춘들의 답답한 현실과 종말론의 판타지가 만난다 . 이야기 전개가 다소 거칠지만 묘하고 어떨 땐 엉뚱한 매력을 지니기도 한다 . 제목이 지시하듯 ' 죽음 ' 에 대한 이야기라기보다는 , ' 그럼에도 ' 가져야 할 삶에 대한 긍정의 이야기이기도 하다 .		3		0
[ 엘리시움 ] 의 실패를 딛고 [ 디스트릭트 9 ] 의 각본가이자 아내인 테리 태첼과 다시 합심해서 초심으로 돌아가나 기대했는데 영화의 배경만 요하네스버그로 돌아갔을 뿐 . 감독이 제일 좋아하는 [ 로보캅 ] 의 그림자도 못 밟고 끝나버렸다 .		3		0
정의감이라곤 1g 도 없는 지독한 현실주의 변호사가 생애 처음 법으로 정의를 실현하는 과정은 매끄럽다 . 마이클 코넬리 동명 원작 소설의 꼼꼼한 스토리 속에서 매튜 매커너히는 ‘ 법조인 ’ 전문배우로서 강점을 과시한다 . 라이언 필립을 필두로 윌리엄 H . 메이시 , 마리사 토메이의 착착 감기는 연기도 유려하다 . 하지만 너무 매끈하다 . 딱 기대한 곳에서 반전이 터지고 , 딱 예상한 결론을 향해 유유히 흘러간다 . 따지고 보면 흠 잡을 데가 없다 . 이건 일반적으로 칭찬이지만 , 에선 아쉬움이다 . 흠잡을 데 없이 깔끔하지만 오랜 기억을 남길 훅 한 방이 없다 .		3		0
양익준의 동물을 넘어선 ' 짐승적 ' 연기본능과 드라마 [ 결혼 못한 남자 ] 를 거 친 지진희의 얄미우리만큼 천연덕스러운 연기가 만들어 내는 첫인상은 좋다 . 그러나 맥거핀이면 충분했을 집나간 아내에 대한 감독의 과도한 욕심으로 말 미암아 이 영화는 결국 허세 가득한 가출기로서의 끝인상을 남기고 말았다 .		3		0
곽경택 감독의 열 번째 영화 [ 미운 오리 새끼 ] 는 , 그의 데뷔작 [ 억수탕 ] 이나 [ 친구 ] 나 [ 똥개 ] 처럼 감독 자신이 잘 알고 있는 세계에 대한 이야기이며 , 20 대 시절에 만든 단편 [ 영창 이야기 ] 의 장편 버전이다 . 초심 중의 초심으로 돌아간 셈 . 그는 여기에 1980 년대라는 일그러진 시대의 초상을 , 한 명의 ' 미운 오리 새끼 ' 인 단기사병 ( 흔히 ' 방위 ' 라고 하는 ) 의 시선으로 바라본다 . 종종 억지스럽고 거친 부분도 있지만 , 이 황량한 시대에 젊은이가 ' 성장 ' 하고 세상을 알아간다는 것이 얼마나 고통스러운지를 , 그러면서도 희망을 버려선 안 된다는 것을 말하는 [ 미운 오리 새끼 ] . 엔딩 크레디트가 올라갈 때 조용히 박수 쳐주고 싶은 영화다 .		3		0
다국적 자본과 스태프들이 결합한 중간 규모의 북미 애니메이션 . 기본적으로 북미 시장에 초점을 맞춘 정서와 진행을 선보인다 . 쉬운 이야기와 적당한 교훈 , 직관적인 슬랩스틱 코미디 , 귀여운 캐릭터들을 결합한 기성품 . 속편도 큰 야심 없이 잘해왔던 것들을 반복하되 규모를 늘리고 상황을 변주한다 . 속편의 기획마저 적당한 아동 타겟 가족 애니메이션 .		3		0
적대관계였던 범인과 형사가 동지가 되는 이야기는 많은 부분에서 홍콩 영화 , 특히 [ 무간도 ] 를 떠올리게 하는데 , 흉내 내기에 그친다 . 캐릭터들은 전형적이고 , 그마저도 기능적으로 쓰인다 .		3		0
할리우드의 셀렙들 , 십대 , 마약과 명품 . [ 블링 링 ] 은 끓어 넘치는 것들로 가득하지만 센세이셔널한 사건을 그대로 옮긴 수준에 머무르면서 결국 끓는 점에 다다르진 못한다 .		3		0
삶의 마지막을 향하는 두 노인이 우연히 만나 ‘ 인생 프로젝트 ’ 를 이뤄가는 이야기 . 잠깐 걸음을 멈추고 , 산다는 것에 대해 뒤돌아보게 만든다 . 우린 무엇을 위해 살아가는 걸까 ? 삶이 끝나갈 때 우린 어떤 감정을 느끼게 될까 ? 영화는 ‘ 버킷 리스트 ’ 라는 장치를 통해 이 거대한 질문에 대답한다 . 물론 이 영화를 실천에 옮기기엔 , 백만장자라는 캐릭터 설정은 평범한 관객으로선 넘기 힘든 벽일 수도 . 그러나 그 취지 ( ? ) 만큼은 충분히 공감할 만하다 .		3		0
블록버스터가 아닌 코믹멜로의 소재로 사용된 종말론 . 참신한 활용법에 비해 막상 전개의 힘이 다소 떨어진다 . 최후의 사랑이 주는 절절한 감정의 온도가 이보다 더 높았으면 좋았겠다 .		3		0
[ 퍼시 잭슨 ] 은 [ 해리 포터 ] 의 ' 짝퉁 ' 이다 . 인물의 성격과 관계가 비슷한데다가 , 심지어 [ 해리 포터 ] 1 , 2 편의 감독을 데려오기까지 했다 . 그러나 ' 짝퉁 ' 도 때론 쓸만하다 . 하데스를 록스타처럼 그리고 , 방패 대신 아이팟으로 괴물을 물리치는 미국식 유머도 볼만하다 . 생각해보니 미국은 원래 유럽의 ' 짝퉁 ' 이었다 .		3		0
킬러인 조지 클루니 , 멋진 풍광이 기대되는 이태리 로케이션까지 [ 아메리칸 ] 을 한 편의 화려한 액션영화로 예상한다면 , 그 기대감은 완벽하게 좌절될 것이다 . 킬러 잭 ( 조지 클루니 ) 은 언제 제거될지 모르는 불안감에 떠는 중년의 킬러다 . 살해 위협을 피해 은신하고 있는 이태리에서도 그의 주변엔 신부와 창녀뿐이다 . 스스로 선택한 외로운 삶에도 이제는 지친다 . 잭은 마지막 한 건만 하고 은퇴하려고 하지만 그 마저도 뜻대로 되지 않는다 . 영화는 멋진 수트를 입고 시원스레 총을 갈기는 무법자가 아닌 장인에 가까운 킬러의 삶을 보여준다 . 그 안에서 조지 클루니는 신경쇠약 직전의 킬러를 섬세하게 조율하지만 이야기는 지루함과 우아함 사이에서 길을 잃는다 .		3		0
신체 훼손의 극단적 표현수위 ? 이건 차고 넘치는 고어영화 , 아니 [ 쏘우 ] 만 봐도 된다 . 영화에 대한 기대는 , 제목에서 호언장담한 바와 같이 살아 숨쉬는 ' 악마 ' 를 보고자 하는 데 있었다 . 산 사람을 썰고 , 부수고 , 심지어 먹는 모습을 질기게 봤지만 거기에 악마는 없었다 . 슈퍼맨 놀이를 하는 남자와 발정난 변태성욕살인자가 있을 뿐이다 . ' 악마성 ' 에 대한 설익은 고정관념과 빈약한 상상력에 제목만 거창해졌다 . 가끔씩 웃음이 터지는 고어영화를 보고 싶은 관객에겐 나쁘지 않은 엔터테인먼트가 되겠지만 , 그 이상의 의미도 여운도 없다 .		3		0
[ 반두비 ] ( 2009 ) 가 열어젖힌 이주노동자 문제를 육상효 감독은 아예 충무로 코미디의 소재로 빌어왔다 . 조금 더 나아가도 좋을 것 같은 부분에서 영화는 말랑말랑한 감상주의에 갇혀서 극적인 카타르시스를 오히려 희석시킨다 . 오히려 김인권과 김정태의 똘끼 가득한 코미디 연기를 기대하고 극장으로 가는게 낫겠다 .		3		0
한 구의 시체를 두고 서로 다른 것을 노리는 사람들이 몰려든다 . 급기야 시체를 훔치고 , 쫓고 쫓기는 와중에 드러나는 이들의 캐릭터와 속도감 있는 전개는 소동극을 위한 기본 조건은 갖춘다 . 그러나 배우의 개인기에서만 터지는 웃음은 쉽게 휘발되고 , 좌충우돌하는 등장인물들처럼 영화는 좀처럼 제자리를 찾지 못한 채 러닝타임을 소비한다 .		3		0
냉전 시대를 배경으로 한 , 전설의 [ 나폴레옹 솔로 ] 시리즈를 리메이크한 복고주의 스파이 영화 . 영국의 솔로 , 러시아의 일리야가 맞춰 나가는 호흡이 영화의 핵심이건만 . . . 아쉽게도 영화는 이 부분에서 뭔가 삐끗한다 . 킬링타임용으로 나쁘진 않지만 , 확신을 가지고 즐기기엔 뭔가 부족하다 . 다소 어색한 유머 코드도 받아들이기 쉽지 않다 .		3		0
언젠가 어디선가 휴 그랜트 주연 영화로 이미 한 번 봤던 것 같은 기시감마저 든다 . 그만큼 익숙한 공식의 플롯에 , 배우의 기존 이미지를 그대로 끌어온 기획이다 . 휴 그랜트 특유의 여유로운 미소가 여전하다는 것을 확인시켜주는 미덕만큼은 갖췄다 .		3		0
라디오연애 상담가가 결혼을 앞두고 누군지도 모르는 서류상의 남편을 발견한단다 . 황망한 이야기다 . 근데 이 허허실실한 스크루볼 코미디는 나름 아기자기 재밌다 . 특히 여자관객들이라면 콜린 퍼스를 보러갔다 제프리 딘 모건의 매력에 정신을 잃을게다 .		3		0
일본의 상업영화 제작자들은 야심도 패기도 없이 , 가장 안전한 길만 택하는 걸로 정평이 나있다 . 유명 만화 , 드라마 , 소설을 원작으로 하는 영화의 경우 상태가 더 심하다 . [ 용의자 X 의 헌신 ] 도 ' 원작의 밋밋한 영화화 ' 의 최신 사례로 언급될 법하다 .		3		0
브라이언 ( 폴 워커 ) 을 떠나보내며 감성과 액션 두 마리 토끼를 모두 잡았던 전작을 뒤로 하고 다시 물량 공세 액션에 가속페달을 밟는다 . 차로 할 수 있는 거의 모든 액션을 선보이는데 , 전통적인 카체이싱의 매력을 과시하는 쿠바에서 출발해 러시아에 이르면 거의 판타지 액션이 펼쳐진다 . 자동차와 액션 두 가지 외에 거추장스런 장식을 모두 배제한 셈 . 액션의 배기량은 늘었지만 그래서 더 빨라졌는지는 의문이다 . 그럼에도 이 빤한 질주가 질리지 않는 걸 보면 확실히 대단한 측면도 있다 . 시리즈 팬들에 대한 서비스도 충실 !		3		0
시리즈의 마지막을 두 편으로 나눌 필요가 있었을까 . 제니퍼 로렌스의 매력이 징검다리 격인 영화의 맥 빠짐을 다소 상쇄하고 있지만 , 전편들의 완성도에 비해 아쉬움이 남는다 .		3		0
[ 그림자 살인 ] 을 연출한 박대민 감독의 두 번째 연출작 . 캐릭터 구도가 전작과 거의 흡사하지만 이번에는 본격 케이퍼 무비를 표방하고 나섰다 . 하지만 이야기가 탄탄하지 못하고 전개가 느린 데다 합이 딱딱 맞는 캐릭터의 합도 느껴지지 않는다 . 고창석 , 라미란 등의 연기파 배우들은 많은 전작에서 이미 다 보여준 연기를 반복하고 있다 . 유승호가 연기하는 김선달은 능청맞지만 사기꾼이 되기엔 너무 착해 보여 아쉽다 .		3		0
느슨한 영화다 . 에피소드는 헐렁하고 ' 말리 ' 캐릭터는 원작보다 희석됐다 . 하지만 말리가 생을 다하는 마지막 장면에서 영화는 쏟아지는 눈물로 모든 걸 보상한다 . 개를 키워본 경험이 있는 사람이라면 젖은 손수건을 짜낼 힘도 없이 곡소리를 하게 될거다 .		3		0
[ 귀향 ] 의 모성은 보호받지 못하는 모성이다 . 낳은 자와 태어난 자 모두 낙인처럼 평생 짊어질 상처를 안은 채 어딘지 모르는 곳으로의 불가능한 ' 귀향 ' 을 꿈꾼다 . 그들의 상처는 또 다른 거대한 상처로 악순환 된다 . 감독은 독특한 방식을 통해 가족 이기주의가 팽배한 한국사회의 또 다른 그늘 , 즉 방치되거나 유기된 모성의 살풍경을 응시한다 .		3		0
아둔하고 맹목적인 배트맨과 카리스마 없는 깐족이 악당 때문에 답답하다 . 두 히어로의 개성을 대비 , 조화시켜 새로운 액션을 창조하는 대신 사이즈만 강조한 것도 아쉬운 대목이다 . 하지만 멋지게 부활한 원더우먼과 헨리 카빌의 섹시한 슈퍼맨은 스토리의 숱한 허점들도 용서하게 만든다 . 모쪼록 잭 스나이더가 [ 저스티스 리그 ] 에서는 모든 캐릭터에게 두루 애정을 가져주길 바란다 .		3		0
자신이 던진 거짓말의 덫에 걸린 남자의 이야기 . 거짓말이라는 소재 자체는 신선하지 않지만 , 여러 플롯의 거짓말들이 교차되고 겹지면서 극에 생기를 불어넣는다 . 아이러니한 순간을 포착하는 연출의 시선이 예민하다 . 현대의 양치기를 눈물겹게 그려낸 백종환의 연기가 인상적 .		3		0
첫 사랑과 성장 . 이름만 들어도 싱그럽고 아름다운 것들을 싱그럽고 사랑스럽게 그린다 . 간단해 보여도 쉬운 게 아니다 . 사랑의 비극은 서로의 시간이 다르게 흐른다는 건데 첫 사랑도 예외는 아니다 . 소녀는 소년을 사랑하고 먼저 훌쩍 성장한다 . 소년은 뒤늦게 소녀에게 마음을 빼앗기며 관계가 역전된다 . 로맨스와 성장담은 가장 인기 있는 소재지만 그만큼 다루기 어려운데 차분히 해낸다 . 기본에 충실한 고수의 내공 .		3		0
법이 정당하게 개인을 돕지 않을 때 대한민국의 한 교수는 석궁을 들었다 . 하지만 뉴욕의 이 남자는 대낮에 고층빌딩 난간 위에 선다 . [ 맨 온 렛지 ] 는 단숨에 눈길을 잡아끄는 설정 , 자극적인 외피와는 달리 시간이 갈수록 그리 치밀하지 않은 내부 설계도를 드러내고야 만다 . 그리 심심하지 않은 102 분간의 소동극 .		3		0
위대한 원작을 성실하게 재현하려는 노력은 높이 사줄 만하며 , 영화는 기본에 충실하다 . 하지만 확 끌릴 만큼 매력적인 각색은 아니며 , 테레즈가 되기에 올슨은 뭔가 부족하다 .		3		0
은퇴한 노년의 야쿠자들이 벌이는 좌충우돌 코미디 . 가족과 사회에서 힘을 잃은 야쿠자 출신 노인들이 다시 모여 조직을 재결성하고 , 젊은 폭력 조직에 맞서는 과정이 ‘ 구식 ’ 처럼 여겨질지 모른다 . 그럼에도 고령화 , 가족 갈등 , 신용 사기 등 사회 문제를 특유의 엇박자 웃음으로 풀어낸 기타노 다케시의 연출력만큼은 ‘ 구관이 명관이다 ’ 라는 말을 증명한다 . 두목 역의 후지 타츠야를 비롯해 일곱 명의 일본 중견 배우들의 코미디 연기가 포복절도 수준이다 .		3		0
어쩌면 너무 높은 기대감이 이 영화의 가장 큰 적일 수도 있겠다 . [ 걸리버 여행기 3D ] 에 대한 관객의 기대는 크게 두 가지다 . 원작이 지닌 스펙터클한 이야기가 3D 영화로 만들어졌을 때의 시각적 쾌감 . 그리고 걸리버 역할을 맡은 잭 블랙의 코미디 연기 . 이 두 가지만으로 만족할 수 있다면 이 영화는 어느 정도 즐길 만하겠지만 , 그 이상을 원한다면 실망할 수도 있다 . 특히 현대적으로 각색된 이야기의 완성도는 가장 안타까운 부분 .		3		0
" 우리가 모르는 것으로 가득 " 한 세상에는 남자도 있고 , 여자도 있고 , 늑대인간도 있다 . 고독한 섬 같았던 여자는 또 다른 섬 하나를 알아보았고 여자와 늑대인간은 연인이 된다 . 그리고 늑대아이가 태어난다 . " 동화 같은 일이라고 비웃 " 기 쉬운 이 황당한 이야기를 호소다 마모루 감독은 결국 관객들에게 설득해 보이고야 만다 . 전반부의 로맨스보다는 동화가 끝난 후 시작된 ' 늑대아이 양육기 ' 가 더 큰 울림을 준다 .		3		0
억울한 누명을 쓴 한 남자의 도주를 배경에 깔고 , 그 남자의 과거 친구들을 끌어와 우정을 끼얹은 영화다 . 일단 쫓고 쫓기는 도주극으로서는 일정 재미를 갖췄다 . 아쉬움은 우정을 내세운 드라마 쪽이다 . 영화 속 남자의 친구들은 저마다 사연이 있지만 , 그 사연을 이해받을 만한 합당한 알리바이를 부여받지 못했다 . 남자의 도주가 친구들의 우정과 만나는 클라이맥스에 힘이 실리지 않는 이유다 . 사건이 촘촘하게 쌓여서 드러나는 결말이 아닌 , 결말을 위한 결말이라는 점 역시 작품의 깊이를 상당 부분 갉아먹는다 . 여러 단점에도 불구하고 강동원 자체 매력은 살아있다 . 연출이나 이야기의 힘이라기보다 , 강동원 개인의 힘이다 .		3		0
최근 한국 스릴러가 보여주는 어떤 진부함에서 크게 벗어나지 못하고 있다 . 왠지 [ 그놈 목소리 ] 와 [ 추격자 ] 를 절반쯤 섞어 놓은 듯한 느낌을 지울 수 없다 . 연출 호흡이나 주연 김명민의 연기 등 영화 자체의 완성도는 썩 나쁘지 않은 편이다 . 말 그대로 나쁘지 않다는 거지 참신하다는 얘기는 아니다 .		3		0
동화와 이어져야 한다는 강박에 짓눌려 매력적일 수 있었던 인물들마저 박제로 만들어 버린다 . 아무것도 해결된 것 없는 낯 뜨거운 해피엔딩 . 빨간 마녀 테오도라에게 동정의 한 표를 .		3		0
한정된 공간에서 소년 · 소녀들이 생존을 위해 죽고 죽인다는 설정은 일견 일본영화 [ 배틀 로얄 ] 과 비슷하다 . 하지만 [ 헝거게임 : 판엠의 불꽃 ] 은 그 설정 위에 ' TV 리얼리티쇼 ' 의 특성을 더한다 . 쇼를 시작하기 앞서 출전 ( 출연 ) 자들을 새로운 스타일로 단장시키고 막간 토크쇼를 통해 개인의 팬덤을 조성하고 그들을 후원하는 스폰서까지 붙인다 . 시청자들의 반응에 따라 새로운 고난이나 미션이 던져지기도 한다 . 이것은 ' 판타지 액션 영화 ' 가 아니라 매 주말 TV 에서 마주하게 되는 풍경이다 . 이렇듯 [ 헝거게임 : 판엠의 불꽃 ] 은 판타지 세계를 자유롭게 날아다니며 영리하게 지금 발 딛고 있는 현실과의 접점을 찾아낸다 . 하지만 4 부작의 프롤로그에 해당하는 1 부는 에피소드를 다소 성기게 포진하면서 포만감을 주진 못한다 .		3		0
